admin0_code,admin1_code,date,cases,deaths
US,29,2020-09-06,93404,1658
US,29,2020-09-07,94304,1659
US,29,2020-09-08,95082,1661
US,29,2020-09-09,96439,1673
US,29,2020-09-10,97555,1691
US,29,2020-09-11,99121,1701
US,29,2020-09-12,101098,1704
US,29,2020-09-13,102706,1705
US,29,2020-09-14,104041,1714
US,29,2020-09-15,105359,1732
US,29,2020-09-16,106546,1739
US,29,2020-09-17,108280,1757
US,29,2020-09-18,110084,1780
US,29,2020-09-19,111473,1793
US,29,2020-09-20,112802,1795
US,29,2020-09-21,114262,1807
US,29,2020-09-22,115319,1864
US,29,2020-09-23,116890,1947
US,29,2020-09-24,118264,1952
US,29,2020-09-25,120243,1994
US,29,2020-09-26,121951,2063
US,29,2020-09-27,123342,2063
US,29,2020-09-28,124620,2064
US,29,2020-09-29,124620,2064
US,29,2020-09-30,126113,2128
US,29,2020-10-01,127911,2129
US,29,2020-10-02,129397,2145
US,29,2020-10-03,131104,2170
US,29,2020-10-04,133031,2174
US,29,2020-10-05,133418,2174
US,29,2020-10-06,134583,2200
US,29,2020-10-07,135651,2237
US,29,2020-10-08,137156,2260
US,29,2020-10-09,139164,2396
US,29,2020-10-10,144230,2423
US,29,2020-10-11,144230,2423
US,29,2020-10-12,144230,2423
US,29,2020-10-13,144230,2423
US,29,2020-10-14,148679,2544
US,29,2020-10-15,150554,2544
US,29,2020-10-16,150554,2544
US,29,2020-10-17,154928,2585
US,29,2020-10-18,156696,2582
US,29,2020-10-19,156696,2582
US,29,2020-10-20,160869,2674
US,29,2020-10-21,162723,2690
US,29,2020-10-22,164534,2721
US,29,2020-10-23,167452,2834
US,29,2020-10-24,169495,2838
US,29,2020-10-25,171022,2843
US,29,2020-10-26,172716,2869
US,29,2020-10-27,174632,2902
US,29,2020-10-28,174632,2902
US,29,2020-10-29,180200,2958
US,29,2020-10-30,183186,3057
US,29,2020-10-31,185534,3059
US,29,2020-11-01,188184,3064
US,29,2020-11-02,190423,3096
US,29,2020-11-03,193023,3120
US,29,2020-11-04,196576,3106
US,29,2020-11-05,200505,3131
US,29,2020-11-06,205064,3149
US,29,2020-11-07,209197,3153
US,29,2020-11-08,212441,3153
US,29,2020-11-09,216696,3297
US,29,2020-11-10,220768,3321
US,29,2020-11-11,224771,3337
US,29,2020-11-12,226881,3083
US,29,2020-11-13,235722,3371
US,29,2020-11-14,239451,3372
US,29,2020-11-15,243169,3384
US,29,2020-11-16,248885,3450
US,29,2020-11-17,253473,3474
US,29,2020-11-18,257822,3504
US,29,2020-11-19,262436,3534
US,29,2020-11-20,267311,3552
US,29,2020-11-21,267311,3552
US,29,2020-11-22,274882,3558
US,29,2020-11-23,278659,3745
US,29,2020-11-24,282792,3774
US,29,2020-11-25,287262,3806
US,29,2020-11-26,290536,3807
US,29,2020-11-27,290536,3807
US,29,2020-11-28,295932,3821
US,29,2020-11-29,299760,3827
US,29,2020-11-30,302690,4004
US,29,2020-12-01,305370,4041
US,29,2020-12-02,309367,4102
US,29,2020-12-03,313421,4122
US,29,2020-12-04,318422,4181
US,29,2020-12-05,318422,4181
US,29,2020-12-06,318422,4181
US,29,2020-12-07,328203,4354
US,29,2020-12-08,330842,4381
US,29,2020-12-09,334702,4448
US,29,2020-12-10,334702,4448
US,29,2020-12-11,342347,4502
US,29,2020-12-12,345041,4510
US,29,2020-12-13,347602,4514
US,29,2020-12-14,350364,4754
US,29,2020-12-15,353037,4798
US,29,2020-12-16,356603,4832
US,29,2020-12-17,360329,4853
US,29,2020-12-18,363114,4904
US,29,2020-12-19,365186,4937
US,29,2020-12-20,368316,4947
US,29,2020-12-21,370439,5158
US,29,2020-12-22,370439,5158
US,29,2020-12-23,376811,5294
US,29,2020-12-24,378887,5308
US,29,2020-12-25,376811,5294
US,29,2020-12-26,376811,5294
US,29,2020-12-27,376811,5294
US,29,2020-12-28,365186,4937
US,29,2020-12-29,365186,4937
US,29,2020-12-30,365186,4937
US,29,2020-12-31,365186,4937
US,29,2021-01-01,397299,5540
US,29,2021-01-02,399456,5543
US,29,2021-01-03,401761,5562
US,29,2021-01-04,402956,5562
US,29,2021-01-05,405589,5824
US,29,2021-01-06,408443,5858
US,29,2021-01-07,412426,5882
US,29,2021-01-08,416758,5912
US,29,2021-01-09,420583,5944
US,29,2021-01-10,423327,5948
US,29,2021-01-11,424980,5951
US,29,2021-01-12,427099,6153
US,29,2021-01-13,429152,6169
US,29,2021-01-14,431926,6197
US,29,2021-01-15,434188,6225
US,29,2021-01-16,436199,6250
US,29,2021-01-17,437549,6251
US,29,2021-01-18,438835,6256
US,29,2021-01-19,440195,6262
US,29,2021-01-20,441786,6459
US,29,2021-01-21,443829,6485
US,29,2021-01-22,445607,6527
US,29,2021-01-23,447396,6541
US,29,2021-01-24,449535,6548
US,29,2021-01-25,449535,6548
US,29,2021-01-26,449535,6548
US,29,2021-01-27,449535,6548
US,29,2021-01-28,449535,6548
US,29,2021-01-29,456529,6739
US,29,2021-01-30,457779,6748
US,29,2021-01-31,458819,6748
US,29,2021-02-01,459597,6748
US,29,2021-02-02,460487,7088
US,29,2021-02-03,461720,7098
US,29,2021-02-04,463119,7117
US,29,2021-02-05,464444,7130
US,29,2021-02-06,465448,7142
US,29,2021-02-07,466218,7143
US,29,2021-02-08,466664,7143
US,29,2021-02-09,467318,7149
US,29,2021-02-10,468195,7161
US,29,2021-02-11,469226,7428
US,29,2021-02-12,470111,7442
US,29,2021-02-13,470757,7453
US,29,2021-02-14,471245,7455
US,29,2021-02-15,471667,7455
US,29,2021-02-16,472151,7458
US,29,2021-02-17,472746,7472
US,29,2021-02-18,473464,7695
US,29,2021-02-19,474030,7715
US,29,2021-02-20,474596,7721
US,29,2021-02-21,475003,7721
US,29,2021-02-22,475350,7721
US,29,2021-02-23,475796,7885
US,29,2021-02-24,476362,7895
US,29,2021-02-25,477088,7904
US,29,2021-02-26,477480,7914
US,29,2021-02-27,477961,7920
US,29,2021-02-28,478238,7923
US,29,2021-03-01,478440,7923
US,29,2021-03-02,478707,7936
US,29,2021-03-03,479089,8152
US,29,2021-03-04,479548,8154
US,29,2021-03-05,479976,8164
US,29,2021-03-06,480365,8168
US,29,2021-03-07,480652,8168
US,29,2021-03-08,480652,8168
US,29,2021-03-09,480652,8297
US,29,2021-03-10,480652,8303
US,29,2021-03-11,480652,8306
US,29,2021-03-12,480652,8313
US,29,2021-03-13,480652,8317
US,29,2021-03-14,480652,8317
US,29,2021-03-15,480652,8317
US,29,2021-03-16,484513,8358
US,29,2021-03-17,485009,8366
US,29,2021-03-18,485009,8372
US,29,2021-03-19,485009,8378
US,29,2021-03-20,485009,8380
US,29,2021-03-21,485009,8384
US,29,2021-03-22,485009,8384
US,30,2020-03-13,4,0
US,30,2020-03-14,6,0
US,30,2020-03-15,6,0
US,30,2020-03-16,8,0
US,30,2020-03-17,9,0
US,30,2020-03-18,12,0
US,30,2020-03-19,15,0
US,30,2020-03-20,19,0
US,30,2020-03-21,27,0
US,30,2020-03-22,34,0
US,30,2020-03-23,45,0
US,30,2020-03-24,51,0
US,30,2020-03-25,65,0
US,30,2020-03-26,89,0
US,30,2020-03-27,120,0
US,30,2020-03-28,147,1
US,30,2020-03-29,161,1
US,30,2020-03-30,177,3
US,30,2020-03-31,198,4
US,30,2020-04-01,217,4
US,30,2020-04-02,241,5
US,30,2020-04-03,262,5
US,30,2020-04-04,281,5
US,30,2020-04-05,296,5
US,30,2020-04-06,318,5
US,30,2020-04-07,318,6
US,30,2020-04-08,331,6
US,30,2020-04-09,331,6
US,30,2020-04-10,331,6
US,30,2020-04-11,331,6
US,30,2020-04-12,331,6
US,30,2020-04-13,331,6
US,30,2020-04-14,331,6
US,30,2020-04-15,331,6
US,30,2020-04-16,413,9
US,30,2020-04-17,422,10
US,30,2020-04-18,426,12
US,30,2020-04-19,433,12
US,30,2020-04-20,433,12
US,30,2020-04-21,437,14
US,30,2020-04-22,439,16
US,30,2020-04-23,442,16
US,30,2020-04-24,444,16
US,30,2020-04-25,445,16
US,30,2020-04-26,448,16
US,30,2020-04-27,449,16
US,30,2020-04-28,451,17
US,30,2020-04-29,451,18
US,30,2020-04-30,452,18
US,30,2020-05-01,452,18
US,30,2020-05-02,454,18
US,30,2020-05-03,454,18
US,30,2020-05-04,456,18
US,30,2020-05-05,456,18
US,30,2020-05-06,456,18
US,30,2020-05-07,456,18
US,30,2020-05-08,458,18
US,30,2020-05-09,459,18
US,30,2020-05-10,459,18
US,30,2020-05-11,460,18
US,30,2020-05-12,462,18
US,30,2020-05-13,463,18
US,30,2020-05-14,463,18
US,30,2020-05-15,467,18
US,30,2020-05-16,469,18
US,30,2020-05-17,469,18
US,30,2020-05-18,471,18
US,30,2020-05-19,472,18
US,30,2020-05-20,479,18
US,30,2020-05-21,479,18
US,30,2020-05-22,479,18
US,30,2020-05-23,483,18
US,30,2020-05-24,483,18
US,30,2020-05-25,483,18
US,30,2020-05-26,483,19
US,30,2020-05-27,485,19
US,30,2020-05-28,489,19
US,30,2020-05-29,497,19
US,30,2020-05-30,509,19
US,30,2020-05-31,519,19
US,30,2020-06-01,523,19
US,30,2020-06-02,527,19
US,30,2020-06-03,529,19
US,30,2020-06-04,543,19
US,30,2020-06-05,545,20
US,30,2020-06-06,546,20
US,30,2020-06-07,551,20
US,30,2020-06-08,554,20
US,30,2020-06-09,560,20
US,30,2020-06-10,568,20
US,30,2020-06-11,571,20
US,30,2020-06-12,581,20
US,30,2020-06-13,596,20
US,30,2020-06-14,609,21
US,30,2020-06-15,616,21
US,30,2020-06-16,622,21
US,30,2020-06-17,639,22
US,30,2020-06-18,663,22
US,30,2020-06-19,674,22
US,30,2020-06-20,704,22
US,30,2020-06-21,723,22
US,30,2020-06-22,739,23
US,30,2020-06-23,743,23
US,30,2020-06-24,784,23
US,30,2020-06-25,821,23
US,30,2020-06-26,851,24
US,30,2020-06-27,874,24
US,30,2020-06-28,885,24
US,30,2020-06-29,941,24
US,30,2020-06-30,990,24
US,30,2020-07-01,1016,24
US,30,2020-07-02,1107,24
US,30,2020-07-03,1152,25
US,30,2020-07-04,1191,25
US,30,2020-07-05,1236,25
US,30,2020-07-06,1273,25
US,30,2020-07-07,1353,25
US,30,2020-07-08,1397,25
US,30,2020-07-09,1493,27
US,30,2020-07-10,1620,30
US,30,2020-07-11,1705,31
US,30,2020-07-12,1788,31
US,30,2020-07-13,1873,34
US,30,2020-07-14,1983,36
US,30,2020-07-15,2000,36
US,30,2020-07-16,2231,37
US,30,2020-07-17,2368,39
US,30,2020-07-18,2471,39
US,30,2020-07-19,2532,39
US,30,2020-07-20,2621,41
US,30,2020-07-21,2712,42
US,30,2020-07-22,2813,44
US,30,2020-07-23,2910,45
US,30,2020-07-24,3039,48
US,30,2020-07-25,3260,48
US,30,2020-07-26,3342,48
US,30,2020-07-27,3381,49
US,30,2020-07-28,3475,53
US,30,2020-07-29,3676,56
US,30,2020-07-30,3814,57
US,30,2020-07-31,4023,62
US,30,2020-08-01,4081,63
US,30,2020-08-02,4193,63
US,30,2020-08-03,4233,66
US,30,2020-08-04,4314,66
US,30,2020-08-05,4429,67
US,30,2020-08-06,4602,67
US,30,2020-08-07,4757,72
US,30,2020-08-08,4889,77
US,30,2020-08-09,4952,77
US,30,2020-08-10,5017,77
US,30,2020-08-11,5104,79
US,30,2020-08-12,5268,82
US,30,2020-08-13,5407,83
US,30,2020-08-14,5541,83
US,30,2020-08-15,5658,84
US,30,2020-08-16,5750,84
US,30,2020-08-17,5792,84
US,30,2020-08-18,5846,86
US,30,2020-08-19,5956,86
US,30,2020-08-20,6072,91
US,30,2020-08-21,6216,91
US,30,2020-08-22,6376,92
US,30,2020-08-23,6429,92
US,30,2020-08-24,6489,93
US,30,2020-08-25,6624,99
US,30,2020-08-26,6785,100
US,30,2020-08-27,6929,100
US,30,2020-08-28,7063,102
US,30,2020-08-29,7251,106
US,30,2020-08-30,7340,106
US,30,2020-08-31,7421,106
US,30,2020-09-01,7509,107
US,30,2020-09-02,7691,111
US,30,2020-09-03,7871,113
US,30,2020-09-04,8019,116
US,30,2020-09-05,8164,118
US,30,2020-09-06,8264,119
US,30,2020-09-07,8316,120
US,30,2020-09-08,8381,121
US,30,2020-09-09,8468,124
US,30,2020-09-10,8663,125
US,30,2020-09-11,8785,133
US,30,2020-09-12,8925,135
US,30,2020-09-13,9021,137
US,30,2020-09-14,9107,140
US,30,2020-09-15,9244,142
US,30,2020-09-16,9431,143
US,30,2020-09-17,9647,145
US,30,2020-09-18,9871,148
US,30,2020-09-19,10163,158
US,30,2020-09-20,10299,159
US,30,2020-09-21,10429,162
US,30,2020-09-22,10700,165
US,30,2020-09-23,10912,167
US,30,2020-09-24,11242,167
US,30,2020-09-25,11564,172
US,30,2020-09-26,11907,173
US,30,2020-09-27,12107,175
US,30,2020-09-28,12413,176
US,30,2020-09-29,12724,179
US,30,2020-09-30,13071,182
US,30,2020-10-01,13500,183
US,30,2020-10-02,13855,188
US,30,2020-10-03,14356,188
US,30,2020-10-04,14635,189
US,30,2020-10-05,14847,192
US,30,2020-10-06,15347,194
US,30,2020-10-07,16063,195
US,30,2020-10-08,16677,199
US,30,2020-10-09,17399,208
US,30,2020-10-10,18117,211
US,30,2020-10-11,18702,212
US,30,2020-10-12,19125,214
US,30,2020-10-13,19611,219
US,30,2020-10-14,20210,227
US,30,2020-10-15,20933,232
US,30,2020-10-16,21595,237
US,30,2020-10-17,22233,242
US,30,2020-10-18,22821,243
US,30,2020-10-19,23390,243
US,30,2020-10-20,24093,254
US,30,2020-10-21,24712,277
US,30,2020-10-22,25640,280
US,30,2020-10-23,26503,284
US,30,2020-10-24,27142,296
US,30,2020-10-25,27880,299
US,30,2020-10-26,28492,304
US,30,2020-10-27,29335,306
US,30,2020-10-28,29967,326
US,30,2020-10-29,30854,338
US,30,2020-10-30,31916,365
US,30,2020-10-31,32767,377
US,30,2020-11-01,33456,378
US,30,2020-11-02,34205,388
US,30,2020-11-03,35108,401
US,30,2020-11-04,35901,406
US,30,2020-11-05,36878,409
US,30,2020-11-06,37806,421
US,30,2020-11-07,38775,447
US,30,2020-11-08,39551,458
US,30,2020-11-09,39971,459
US,30,2020-11-10,41067,464
US,30,2020-11-11,41990,474
US,30,2020-11-12,42936,473
US,30,2020-11-13,44113,479
US,30,2020-11-14,45889,513
US,30,2020-11-15,47155,519
US,30,2020-11-16,48024,522
US,30,2020-11-17,49398,544
US,30,2020-11-18,50582,562
US,30,2020-11-19,51810,562
US,30,2020-11-20,53283,567
US,30,2020-11-21,54539,600
US,30,2020-11-22,55680,603
US,30,2020-11-23,56380,613
US,30,2020-11-24,57501,630
US,30,2020-11-25,66382,651
US,30,2020-11-26,59612,657
US,30,2020-11-27,59794,658
US,30,2020-11-28,60845,671
US,30,2020-11-29,61798,673
US,30,2020-11-30,62198,682
US,30,2020-12-01,63204,700
US,30,2020-12-02,64339,715
US,30,2020-12-03,65121,724
US,30,2020-12-04,66435,728
US,30,2020-12-05,67066,735
US,30,2020-12-06,67872,737
US,30,2020-12-07,68586,743
US,30,2020-12-08,69342,764
US,30,2020-12-09,70119,772
US,30,2020-12-10,70866,783
US,30,2020-12-11,71834,807
US,30,2020-12-12,72588,818
US,30,2020-12-13,73274,820
US,30,2020-12-14,73273,820
US,30,2020-12-15,74039,828
US,30,2020-12-16,74644,838
US,30,2020-12-17,75473,851
US,30,2020-12-18,75948,856
US,30,2020-12-19,76611,866
US,30,2020-12-20,77073,867
US,30,2020-12-21,77313,883
US,30,2020-12-22,77927,896
US,30,2020-12-23,78493,915
US,30,2020-12-24,78896,918
US,30,2020-12-25,78896,918
US,30,2020-12-26,79390,921
US,30,2020-12-27,79779,926
US,30,2020-12-28,79997,929
US,30,2020-12-29,80426,941
US,30,2020-12-30,81298,951
US,30,2020-12-31,81553,962
US,30,2021-01-01,81553,962
US,30,2021-01-02,81936,973
US,30,2021-01-03,82364,974
US,30,2021-01-04,82647,977
US,30,2021-01-05,83378,1006
US,30,2021-01-06,84052,1017
US,30,2021-01-07,84741,1039
US,30,2021-01-08,85530,1051
US,30,2021-01-09,86102,1055
US,30,2021-01-10,86324,1057
US,30,2021-01-11,86653,1058
US,30,2021-01-12,87077,1068
US,30,2021-01-13,87653,1071
US,30,2021-01-14,88110,1079
US,30,2021-01-15,88635,1088
US,30,2021-01-16,89056,1090
US,30,2021-01-17,89391,1094
US,30,2021-01-18,89574,1094
US,30,2021-01-19,89862,1094
US,30,2021-01-20,90255,1095
US,30,2021-01-21,90648,1101
US,30,2021-01-22,91048,1106
US,30,2021-01-23,91410,1143
US,30,2021-01-24,91651,1152
US,30,2021-01-25,91808,1153
US,30,2021-01-26,92157,1187
US,30,2021-01-27,92530,1203
US,30,2021-01-28,92920,1212
US,30,2021-01-29,93245,1229
US,30,2021-01-30,93762,1234
US,30,2021-01-31,93949,1235
US,30,2021-02-01,94070,1234
US,30,2021-02-02,94384,1249
US,30,2021-02-03,94810,1303
US,30,2021-02-04,95111,1308
US,30,2021-02-05,95458,1307
US,30,2021-02-06,95718,1312
US,30,2021-02-07,95795,1314
US,30,2021-02-08,95914,1314
US,30,2021-02-09,96289,1316
US,30,2021-02-10,96596,1322
US,30,2021-02-11,96843,1322
US,30,2021-02-12,97063,1326
US,30,2021-02-13,97297,1329
US,30,2021-02-14,97407,1329
US,30,2021-02-15,97541,1330
US,30,2021-02-16,97668,1333
US,30,2021-02-17,97903,1335
US,30,2021-02-18,98109,1338
US,30,2021-02-19,98382,1340
US,30,2021-02-20,98651,1341
US,30,2021-02-21,98786,1342
US,30,2021-02-22,98819,1342
US,30,2021-02-23,99043,1347
US,30,2021-02-24,99245,1349
US,30,2021-02-25,99448,1351
US,30,2021-02-26,99615,1355
US,30,2021-02-27,99840,1357
US,30,2021-02-28,99957,1358
US,30,2021-03-01,100007,1358
US,30,2021-03-02,100162,1373
US,30,2021-03-03,100356,1374
US,30,2021-03-04,100534,1376
US,30,2021-03-05,100670,1380
US,30,2021-03-06,100851,1381
US,30,2021-03-07,100923,1381
US,30,2021-03-08,100967,1381
US,30,2021-03-09,101101,1386
US,30,2021-03-10,101249,1388
US,30,2021-03-11,101428,1392
US,30,2021-03-12,101561,1393
US,30,2021-03-13,101733,1393
US,30,2021-03-14,101785,1393
US,30,2021-03-15,101947,1394
US,30,2021-03-16,102353,1397
US,30,2021-03-17,102492,1397
US,30,2021-03-18,102634,1406
US,30,2021-03-19,102784,1409
US,30,2021-03-20,102974,1415
US,30,2021-03-21,103067,1415
US,30,2021-03-22,103132,1415
US,31,2020-03-06,1,0
US,31,2020-03-07,1,0
US,31,2020-03-08,1,0
US,31,2020-03-09,4,0
US,31,2020-03-10,5,0
US,31,2020-03-11,10,0
US,31,2020-03-12,11,0
US,31,2020-03-13,13,0
US,31,2020-03-14,18,0
US,31,2020-03-15,18,0
US,31,2020-03-16,18,0
US,31,2020-03-17,24,0
US,31,2020-03-18,26,0
US,31,2020-03-19,31,0
US,31,2020-03-20,36,0
US,31,2020-03-21,45,0
US,31,2020-03-22,49,0
US,31,2020-03-23,52,0
US,31,2020-03-24,55,0
US,31,2020-03-25,62,0
US,31,2020-03-26,73,0
US,31,2020-03-27,80,2
US,31,2020-03-28,108,2
US,31,2020-03-29,129,2
US,31,2020-03-30,153,3
US,31,2020-03-31,177,4
US,31,2020-04-01,214,5
US,31,2020-04-02,254,6
US,31,2020-04-03,284,6
US,31,2020-04-04,318,6
US,31,2020-04-05,354,6
US,31,2020-04-06,401,6
US,31,2020-04-07,477,6
US,31,2020-04-08,522,14
US,31,2020-04-09,576,14
US,31,2020-04-10,646,14
US,31,2020-04-11,703,14
US,31,2020-04-12,757,14
US,31,2020-04-13,832,14
US,31,2020-04-14,873,14
US,31,2020-04-15,915,14
US,31,2020-04-16,960,14
US,31,2020-04-17,1003,14
US,31,2020-04-18,1163,14
US,31,2020-04-19,1200,14
US,31,2020-04-20,1293,14
US,31,2020-04-21,1436,14
US,31,2020-04-22,1676,14
US,31,2020-04-23,1895,14
US,31,2020-04-24,2110,14
US,31,2020-04-25,2394,14
US,31,2020-04-26,2517,14
US,31,2020-04-27,2880,14
US,31,2020-04-28,3280,14
US,31,2020-04-29,3760,70
US,31,2020-04-30,4232,72
US,31,2020-05-01,4781,75
US,31,2020-05-02,5260,78
US,31,2020-05-03,5597,79
US,31,2020-05-04,5988,79
US,31,2020-05-05,6335,82
US,31,2020-05-06,6667,86
US,31,2020-05-07,7067,91
US,31,2020-05-08,7695,92
US,31,2020-05-09,8091,96
US,31,2020-05-10,8171,99
US,31,2020-05-11,8390,101
US,31,2020-05-12,8531,103
US,31,2020-05-13,8908,107
US,31,2020-05-14,9241,113
US,31,2020-05-15,9607,118
US,31,2020-05-16,10050,122
US,31,2020-05-17,10171,122
US,31,2020-05-18,10457,124
US,31,2020-05-19,10685,128
US,31,2020-05-20,10947,135
US,31,2020-05-21,11249,141
US,31,2020-05-22,11492,145
US,31,2020-05-23,11791,145
US,31,2020-05-24,11942,148
US,31,2020-05-25,12168,148
US,31,2020-05-26,12423,151
US,31,2020-05-27,12786,160
US,31,2020-05-28,13052,161
US,31,2020-05-29,13438,166
US,31,2020-05-30,13688,166
US,31,2020-05-31,13880,167
US,31,2020-06-01,14131,176
US,31,2020-06-02,14402,179
US,31,2020-06-03,14671,184
US,31,2020-06-04,14923,185
US,31,2020-06-05,15186,186
US,31,2020-06-06,15351,187
US,31,2020-06-07,15443,187
US,31,2020-06-08,15565,188
US,31,2020-06-09,15698,191
US,31,2020-06-10,15839,195
US,31,2020-06-11,16130,212
US,31,2020-06-12,16334,216
US,31,2020-06-13,16454,216
US,31,2020-06-14,16544,216
US,31,2020-06-15,16674,220
US,31,2020-06-16,16861,231
US,31,2020-06-17,17052,234
US,31,2020-06-18,17235,239
US,31,2020-06-19,17410,244
US,31,2020-06-20,17519,244
US,31,2020-06-21,17621,244
US,31,2020-06-22,17771,249
US,31,2020-06-23,17910,256
US,31,2020-06-24,18037,257
US,31,2020-06-25,18180,260
US,31,2020-06-26,18356,266
US,31,2020-06-27,18603,267
US,31,2020-06-28,18728,267
US,31,2020-06-29,18869,269
US,31,2020-06-30,19005,274
US,31,2020-07-01,19136,276
US,31,2020-07-02,19288,282
US,31,2020-07-03,19502,284
US,31,2020-07-04,19661,284
US,31,2020-07-05,19763,284
US,31,2020-07-06,19882,283
US,31,2020-07-07,20077,282
US,31,2020-07-08,20304,282
US,31,2020-07-09,20461,282
US,31,2020-07-10,20639,282
US,31,2020-07-11,20886,285
US,31,2020-07-12,21058,285
US,31,2020-07-13,21286,288
US,31,2020-07-14,21603,286
US,31,2020-07-15,21863,290
US,31,2020-07-16,22019,298
US,31,2020-07-17,22249,300
US,31,2020-07-18,22368,300
US,31,2020-07-19,22465,300
US,31,2020-07-20,22724,305
US,31,2020-07-21,23072,309
US,31,2020-07-22,23361,310
US,31,2020-07-23,23690,315
US,31,2020-07-24,24046,317
US,31,2020-07-25,24267,317
US,31,2020-07-26,24488,317
US,31,2020-07-27,24759,318
US,31,2020-07-28,25015,322
US,31,2020-07-29,25275,325
US,31,2020-07-30,25619,329
US,31,2020-07-31,26068,333
US,31,2020-08-01,26068,333
US,31,2020-08-02,26253,333
US,31,2020-08-03,26561,333
US,31,2020-08-04,26803,333
US,31,2020-08-05,27029,333
US,31,2020-08-06,27341,336
US,31,2020-08-07,27676,341
US,31,2020-08-08,27964,346
US,31,2020-08-09,28108,346
US,31,2020-08-10,28298,346
US,31,2020-08-11,28543,349
US,31,2020-08-12,28878,352
US,31,2020-08-13,29076,357
US,31,2020-08-14,29507,361
US,31,2020-08-15,29829,362
US,31,2020-08-16,30088,362
US,31,2020-08-17,30220,362
US,31,2020-08-18,30406,362
US,31,2020-08-19,30664,369
US,31,2020-08-20,30864,372
US,31,2020-08-21,31184,374
US,31,2020-08-22,31612,377
US,31,2020-08-23,31715,379
US,31,2020-08-24,31881,383
US,31,2020-08-25,32200,383
US,31,2020-08-26,32571,385
US,31,2020-08-27,32969,390
US,31,2020-08-28,33313,391
US,31,2020-08-29,33633,392
US,31,2020-08-30,33923,392
US,31,2020-08-31,34157,397
US,31,2020-09-01,34439,400
US,31,2020-09-02,34846,400
US,31,2020-09-03,35315,404
US,31,2020-09-04,35522,404
US,31,2020-09-05,35666,404
US,31,2020-09-06,35743,404
US,31,2020-09-07,35834,404
US,31,2020-09-08,36328,407
US,31,2020-09-09,36770,422
US,31,2020-09-10,37218,428
US,31,2020-09-11,37696,435
US,31,2020-09-12,37965,435
US,31,2020-09-13,38044,435
US,31,2020-09-14,38484,436
US,31,2020-09-15,38812,437
US,31,2020-09-16,39251,440
US,31,2020-09-17,39739,443
US,31,2020-09-18,40197,443
US,31,2020-09-19,40605,443
US,31,2020-09-20,40889,443
US,31,2020-09-21,41167,451
US,31,2020-09-22,41538,460
US,31,2020-09-23,42034,463
US,31,2020-09-24,42467,463
US,31,2020-09-25,42887,469
US,31,2020-09-26,43329,470
US,31,2020-09-27,43792,471
US,31,2020-09-28,44278,473
US,31,2020-09-29,44747,479
US,31,2020-09-30,45276,479
US,31,2020-10-01,45870,494
US,31,2020-10-02,46647,494
US,31,2020-10-03,47070,498
US,31,2020-10-04,47475,500
US,31,2020-10-05,47910,503
US,31,2020-10-06,48401,507
US,31,2020-10-07,49007,507
US,31,2020-10-08,49673,514
US,31,2020-10-09,49673,514
US,31,2020-10-10,50731,519
US,31,2020-10-11,51972,519
US,31,2020-10-12,52437,522
US,31,2020-10-13,53140,527
US,31,2020-10-14,54077,530
US,31,2020-10-15,55032,535
US,31,2020-10-16,56320,547
US,31,2020-10-17,56931,548
US,31,2020-10-18,57666,548
US,31,2020-10-19,58407,554
US,31,2020-10-20,59002,564
US,31,2020-10-21,59900,574
US,31,2020-10-22,60869,583
US,31,2020-10-23,62081,587
US,31,2020-10-24,62778,596
US,31,2020-10-25,63349,597
US,31,2020-10-26,64031,602
US,31,2020-10-27,64909,618
US,31,2020-10-28,66065,625
US,31,2020-10-29,67656,633
US,31,2020-10-30,69111,642
US,31,2020-10-31,70206,645
US,31,2020-11-01,71137,655
US,31,2020-11-02,72090,656
US,31,2020-11-03,73475,659
